song_id,song_popularity,song_duration_ms,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,audio_mode,speechiness,tempo,time_signature,audio_valence,contains_hyphen,contains_feat,is_derived,contains_parentheses,language,num_syllables,avg_chars_per_word,num_uppercase_words,num_lowercase_words,sentiment,num_syllables_missing
4386,40,0.5078156163002574,0.2720247137652777,0.7859999999999999,0.396,-0.4624339384746304,0.09090909090909091,-0.20426106119465257,-1.6046697687330937,1,1.8056439176304455,0.9013163410748721,1,0.376,0,0,0,0,0,0.2384250897171781,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,0
16048,49,0.7198197404366606,-0.9628707651019481,0.355,0.821,-0.49788905415194523,0.09090909090909091,-0.2481807664404081,0.6652060806342135,1,1.6534847309246703,0.43128569166131,1,0.413,0,0,0,0,0,0.2384250897171781,0.20454545454545456,0.07692307692307693,0.1284702697627885,1.0,0
277,66,0.4176719903577087,1.474248845843172,0.816,0.514,2.42189280708554,0.9090909090909092,-0.7643257733185872,-0.4966036371880891,1,-0.9688658646135093,0.6373820370215105,1,0.912,0,0,0,0,1,0.2384250897171781,0.2727272727272727,0.07692307692307693,0.1284702697627885,-1.0,0
15505,62,0.3302072315802274,1.3536535181542273,0.7559999999999999,0.458,-0.49788905415194523,0.5454545454545454,1.156087724076436,0.14375534057997363,1,1.5671708927418633,0.4094025693338177,1,0.551,0,0,0,0,0,0.2384250897171781,0.1590909090909091,0.07692307692307693,0.1284702697627885,1.0,0
7922,21,0.29217443437143337,0.7276970840189192,0.706,0.574,2.421830087918901,0.0,0.7077849124954076,-0.6816391350909226,1,-0.01857458713458145,0.6426688279626991,1,0.24,0,0,0,0,0,0.41677485785361973,0.4090909090909091,0.038461538461538464,0.1284702697627885,0.0,1
2910,48,0.7020614435843588,0.3422232047521777,0.674,0.7020000000000001,2.377136111205827,0.4545454545454546,-0.11919666913296885,-1.0580528033927248,0,-0.957967675814446,0.6748274223750035,1,0.536,0,0,0,0,0,0.2384250897171781,0.18181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
3549,72,0.2846614065346788,1.444343112290077,0.516,0.358,-0.49783661778851035,0.7272727272727273,-0.9290729579512064,-1.1880642572718276,0,1.8927113182418882,0.3703501858528269,1,0.397,0,0,0,0,0,0.4768501794343562,0.19696969696969696,0.038461538461538464,1.6193497658795015,0.0,0
12451,59,0.4734554595597009,-1.1476098091940903,0.698,0.875,-0.497815487002727,1.0,-1.3442093591702466,0.7836463240748063,1,0.3324084980125321,0.5357219380863214,1,0.39,0,1,0,1,1,0.35763763457576714,0.2727272727272727,0.11538461538461539,-0.616969478295568,0.0,0
3343,58,0.6084281737920592,0.48699800764805584,0.883,0.5670000000000001,-0.49788905415194523,0.18181818181818182,0.1635283446200988,0.1523491067044311,1,-0.6732443124343253,0.6288719338941523,1,0.938,0,0,0,0,0,0.5960627242929453,0.21212121212121213,0.11538461538461539,0.1284702697627885,0.0,0
6873,67,0.3811412903923253,1.6113620081943387,0.747,0.226,-0.4913228250941068,0.6363636363636364,-0.46615481659429114,-1.4685397534568014,1,-0.7058924944378411,0.5766049020429838,1,0.778,0,0,0,0,0,0.5960627242929453,0.2878787878787879,0.11538461538461539,0.1284702697627885,0.0,0
1578,51,0.6692592997206395,1.3167433289726336,0.295,0.523,-0.49788905415194523,0.8181818181818182,1.9783296608998588,0.0822702707318505,0,-0.9981442190169709,0.6969341270506694,1,0.264,1,0,0,0,0,0.4768501794343562,0.20454545454545456,0.19230769230769232,-0.616969478295568,0.0,0
5764,50,0.4885323476272341,1.5661822697557743,0.5429999999999999,0.311,-0.4712541342289232,0.4545454545454546,-0.6131918604231777,-0.7897751794214996,0,-0.8899595398529871,0.5909095143605079,1,0.134,0,0,0,0,1,0.5960627242929453,0.25,0.15384615384615385,0.1284702697627885,1.0,0
10419,55,0.3651138365565424,1.0770811384988745,0.6890000000000001,0.713,-0.49788905415194523,1.0,-0.8646120039514954,0.9222373268873962,0,-0.762407645961923,0.7221709846007658,1,0.922,0,0,0,0,0,0.11921254485858905,0.18181818181818182,0.0,0.8739100178211451,0.0,0
10120,28,0.4320753492044232,-1.1849840688136293,0.616,0.861,-0.49788905415194523,0.09090909090909091,1.4942682135454148,0.47346688654664854,0,-0.8374839610064564,0.582189802781737,1,0.68,0,0,0,0,1,0.5960627242929453,0.36363636363636365,0.07692307692307693,0.1284702697627885,1.0,0
1954,69,0.4969019013032939,-0.7469425885097404,0.607,0.82,-0.4952293811065086,1.0,1.1239401576495565,-0.24301794513611058,1,-0.17465866635070365,0.5915057339556375,1,0.768,0,0,0,0,1,0.2384250897171781,0.4545454545454546,0.038461538461538464,0.1284702697627885,0.0,0
13811,49,0.47789058593829925,-1.145899880926778,0.5710000000000001,0.78,-0.47447218656220824,0.6363636363636364,1.80637293300366,0.9723629818275905,1,-0.556169538652625,0.5958981955041316,1,0.356,0,0,0,0,0,0.41677485785361973,0.1590909090909091,0.0,1.6193497658795015,0.0,1
13323,63,0.3160351601263223,1.6576010627225997,0.307,0.0825,2.421472766487924,0.9090909090909092,-0.40161126652318574,-2.446259484208729,1,-0.8065026886728582,0.6453098944504998,1,0.0421,0,0,0,0,0,0.2384250897171781,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,0
1948,71,0.5284535682740216,0.4051423539804315,0.7929999999999999,0.8590000000000001,-0.4839937092530986,0.0,-0.07800817132323558,1.184547587398038,1,-0.9944671185656164,0.6051256253318801,1,0.964,0,0,0,0,0,0.41677485785361973,0.2272727272727273,0.038461538461538464,0.1284702697627885,0.0,1
15354,44,0.7555040810415435,0.8725080634480424,0.648,0.718,-0.4903470646617325,0.7272727272727273,0.37506355574681605,0.2569325040039359,0,-0.5685493849466118,0.45435659521347455,1,0.925,0,0,0,0,0,0.4768501794343562,0.2727272727272727,0.07692307692307693,0.1284702697627885,0.0,0
15840,42,0.5837795459297974,1.3019640899776745,0.5660000000000001,0.664,-0.49788905415194523,0.36363636363636365,-0.3235144968862493,0.5328346053840584,0,-0.550004321755627,0.6006213726092992,1,0.4370000000000001,0,0,0,0,1,0.4768501794343562,0.19318181818181818,0.15384615384615385,0.1284702697627885,0.0,0
628,64,0.5862957494339879,1.4708811191573379,0.5529999999999999,0.614,-0.49788905415194523,0.09090909090909091,-0.933030699608607,0.6106092980717468,1,-1.0917045697539134,0.6364085222138378,1,0.345,0,0,0,0,1,0.9537003588687124,0.24675324675324678,0.2692307692307693,0.1284702697627885,1.0,0
3198,53,0.7164317613749577,1.5354074651308875,0.735,0.61,2.1769176188006716,0.18181818181818182,-0.2481807664404081,-0.3855360686991657,1,-0.6124026517322422,0.4003707740607212,1,0.6609999999999999,0,0,0,0,1,0.5960627242929453,0.17272727272727273,0.11538461538461539,1.6193497658795015,0.0,0
6362,49,0.47083504964776113,-1.1951784137737556,0.511,0.97,-0.49734126148456254,0.4545454545454546,1.6202489650862875,2.0450344361365,1,-0.35266539596926216,0.7454794443978646,1,0.269,0,1,0,1,1,0.4768501794343562,0.2159090909090909,0.19230769230769232,-0.616969478295568,-1.0,0
2664,59,0.5430246740210154,-1.1955731074036346,0.422,0.949,-0.49788905415194523,0.6363636363636364,-1.0983807998377464,1.1772121557503288,1,0.06046297732565387,0.7687133767455726,1,0.635,0,0,0,0,1,0.2384250897171781,0.18181818181818182,0.07692307692307693,0.1284702697627885,0.0,0
10820,55,0.9999999999999999,-1.1139921157559947,0.7909999999999999,0.7509999999999999,2.4215448018450414,0.6363636363636364,0.15160304298993876,-0.4806933529409996,1,0.8698130859790187,0.558974502296377,1,0.6579999999999999,0,0,0,0,0,0.8344878140101234,0.2878787878787879,0.11538461538461539,0.1284702697627885,1.0,0
13077,61,0.7587243132029671,0.3502511777602864,0.563,0.402,-0.4978080521356881,0.8181818181818182,-0.7885618611918545,-0.8910379060409925,1,0.00033952177296989595,0.5382791611935571,1,0.2,1,0,0,0,1,0.2384250897171781,0.29545454545454547,0.07692307692307693,0.1284702697627885,-1.0,0
7292,53,0.3661330260567246,-0.5874859099095966,0.951,0.731,-0.49788905415194523,0.09090909090909091,-1.55251865897297,0.2552682689677271,1,0.6653791768168686,0.4658990339379373,1,0.7809999999999999,0,0,0,0,0,0.11921254485858905,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
14697,67,0.5361114684337447,-0.2474251717023735,0.69,0.8340000000000001,-0.49788905415194523,0.0,-0.03768722373583998,0.35755786065043843,1,-0.2563388070544074,0.5935645547450695,1,0.738,0,0,0,0,1,0.2384250897171781,0.18181818181818182,0.07692307692307693,0.1284702697627885,-1.0,0
17888,31,0.43539470453419366,-0.9142396845763727,0.454,0.8190000000000001,-0.4978440527337083,0.0,-1.2942693074521154,0.22156586073150222,1,-0.513355959943788,0.8142217005300767,1,0.4320000000000001,0,0,0,0,1,0.4768501794343562,0.34090909090909094,0.07692307692307693,0.1284702697627885,0.0,0
4123,61,0.662651088497513,-0.253301585260137,0.889,0.597,-0.48228124689187873,0.8181818181818182,-0.7183658750495855,-0.11712387734861368,0,1.8655708516500547,0.5589512124684423,1,0.256,0,0,0,1,1,0.11921254485858905,0.36363636363636365,0.07692307692307693,-0.616969478295568,0.0,0
5977,44,0.5175805191922773,1.348113272678647,0.795,0.364,0.7612112521632639,0.0,-0.46615481659429114,-0.6281448233640055,1,-0.5103282780589563,0.4799940378040487,1,0.16,0,0,0,0,1,0.35763763457576714,0.2272727272727273,0.07692307692307693,0.8739100178211451,0.0,0
17077,66,0.6119584835570293,-0.17275217061289022,0.6759999999999999,0.716,-0.49788905415194523,0.8181818181818182,-0.49913614075734736,1.016243169985778,1,0.7518052985730028,0.8195783609550693,1,0.478,0,0,0,0,0,0.41677485785361973,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,1
18251,4,0.5341467964047152,-0.6762794789359958,0.77,0.722,-0.49788905415194523,0.9090909090909092,0.949984456186842,0.12382124610200904,0,0.051345478526781105,0.4888674622471889,1,0.379,0,0,0,0,0,0.4768501794343562,0.17045454545454547,0.11538461538461539,0.8739100178211451,0.0,0
15552,31,0.6210218994115174,0.05316429123636584,0.8490000000000001,0.6990000000000001,-0.4521032643979943,0.36363636363636365,-0.6643185027212005,0.5742546958611016,0,-0.2349395261126966,0.47040328666051817,1,0.0778,1,1,0,1,1,0.2384250897171781,0.4545454545454546,0.19230769230769232,-2.8532887224706376,0.0,0
12766,47,0.2728682911210992,-0.866625373719988,0.647,0.863,-0.49788905415194523,0.9090909090909092,0.969520559807569,2.0303211041070486,0,1.7763434216685179,0.5093578528641831,0,0.496,0,0,0,0,0,0.35763763457576714,0.4090909090909091,0.038461538461538464,0.1284702697627885,0.0,0
14067,61,0.5353667738612924,-1.196445327469724,0.508,0.894,-0.44557083767660466,0.09090909090909091,1.7684872103052016,0.7840607201265385,1,0.2434078221528646,0.6518543361001649,1,0.248,1,1,0,0,0,0.2384250897171781,0.18181818181818182,0.11538461538461539,-0.616969478295568,0.0,0
15636,39,0.519535024742502,-1.1082274081453272,0.912,0.931,-0.49774974783109266,1.0,-1.919671831193625,1.2146122193549764,0,0.9528512852914152,0.6057497927205313,1,0.828,0,0,0,0,1,0.35763763457576714,0.15151515151515152,0.07692307692307693,0.8739100178211451,0.0,0
13460,60,0.6031365215741555,1.21435611983234,0.542,0.468,1.6467507659932348,0.9090909090909092,-0.3857654495740414,-0.25436587187339116,1,-1.2521659534915277,0.6093969797751134,1,0.252,0,0,0,0,1,0.4768501794343562,0.25,0.11538461538461539,0.8739100178211451,0.0,0
3320,76,0.45376299011478405,1.4571959907835246,0.675,0.604,-0.49788905415194523,0.09090909090909091,-0.40161126652318574,0.19773101838476065,1,1.482828119850595,0.7826965894375975,1,0.456,0,0,0,0,0,0.2384250897171781,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
1266,88,0.7017056168261905,-0.6357073743375397,0.904,0.7559999999999999,-0.49788905415194523,0.9090909090909092,1.4337547388581544,1.1983008542878073,1,1.8157229892458313,0.6521384720009689,1,0.342,0,1,0,1,1,0.2384250897171781,0.2272727272727273,0.15384615384615385,-1.3624092263539245,0.0,0
10044,48,0.39781431563221364,0.9293287743203907,0.8540000000000001,0.675,-0.4957376466792959,0.7272727272727273,-1.7831692293829757,-0.39012858639579245,1,1.5750187002704688,0.4969723223684823,1,0.93,0,0,0,0,0,0.5960627242929453,0.19696969696969696,0.11538461538461539,0.1284702697627885,0.0,0
12329,38,0.5591563342645477,-0.35622058675205465,0.809,0.616,-0.4933535322111646,0.5454545454545454,-0.49913614075734736,-1.0607645050067538,0,0.19797566873613212,0.6985737309372758,1,0.433,1,0,0,0,1,0.2384250897171781,0.2272727272727273,0.15384615384615385,-1.3624092263539245,0.0,0
17259,6,0.575590447252523,-0.549987654219285,0.883,0.659,-0.4517185617049705,0.9090909090909092,-2.2123704273028237,0.2800168758472544,0,1.7795644723029926,0.35880308916277726,1,0.557,0,0,0,1,1,0.35763763457576714,0.24242424242424243,0.19230769230769232,-1.3624092263539245,-1.0,0
4053,51,0.3714450112322378,-0.8145337345208569,0.7190000000000001,0.8370000000000001,-0.49788905415194523,0.9090909090909092,-0.43364909100788407,0.5898772627590574,0,1.3586047984249474,0.3959829704778141,1,0.604,0,1,0,1,1,0.2384250897171781,0.4545454545454546,0.07692307692307693,-0.616969478295568,-1.0,0
14123,53,0.44857808592433096,-1.1981897682112137,0.426,0.922,2.420388961437417,0.09090909090909091,-0.8742776295286099,0.9077943258326541,1,0.11858242652707722,0.8385735446186524,1,0.687,0,0,0,0,0,0.11921254485858905,0.18181818181818182,0.038461538461538464,0.1284702697627885,-1.0,0
12226,60,0.4917119138734384,-1.0502895444278793,0.865,0.762,2.4211242955983794,0.0,-2.369322666235565,-0.1575758254589253,1,0.20841511833713747,0.5496632290880635,1,0.8959999999999999,1,0,0,0,1,0.4768501794343562,0.34090909090909094,0.11538461538461539,-0.616969478295568,0.0,0
2523,61,0.47870390424268405,-1.191674818983815,0.378,0.953,-0.4967583748772651,0.8181818181818182,-0.6966038082281616,1.2551272322645473,1,1.0988195715897522,0.7816438892149464,1,0.512,0,0,0,0,1,0.5960627242929453,0.2878787878787879,0.11538461538461539,0.1284702697627885,0.0,0
13747,51,0.4955345099040469,-0.9004172292852716,0.5429999999999999,0.89,-0.49788905415194523,0.36363636363636365,-1.1773107339748807,1.6301478914528147,1,1.5425131358539885,0.6753817202798506,1,0.769,0,0,0,0,1,0.35763763457576714,0.21212121212121213,0.11538461538461539,0.1284702697627885,0.0,0
5467,42,0.5954150809219023,0.10145870007568991,0.647,0.746,-0.49788905415194523,0.18181818181818182,-2.253999841416951,-0.9119071442390778,1,-0.6346385019797272,0.4610966714177916,1,0.946,0,0,0,0,1,0.35763763457576714,0.25757575757575757,0.11538461538461539,0.1284702697627885,1.0,0
12339,33,0.5161673786384088,0.0823208240585352,0.8809999999999999,0.825,-0.49788905415194523,0.5454545454545454,0.06574809633483618,1.1365441300588521,0,1.7117020407509607,0.5265317719832686,1,0.838,0,0,0,0,0,0.2384250897171781,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
16004,74,0.4934961309036825,-0.9232285642973457,0.6990000000000001,0.529,-0.4964845787082596,0.18181818181818182,1.2070392186094006,-0.18657712836458806,1,-0.4802719806745091,0.5588953168813988,1,0.121,0,0,0,0,1,0.11921254485858905,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,0
13973,37,0.47785754488218357,0.49418486981515847,0.721,0.867,-0.4977767476555425,1.0,1.8091891917980898,0.9389770984229735,1,1.497413519382976,0.5917153424070503,1,0.639,0,0,0,0,0,0.35763763457576714,0.2272727272727273,0.07692307692307693,0.1284702697627885,1.0,0
9576,66,0.5950770455016424,0.9851433759293187,0.555,0.43,-0.49042511257192617,0.18181818181818182,-0.8206083897870601,-0.5838278595722147,1,-1.1338838535500448,0.6875762741864863,1,0.274,0,0,0,0,1,0.2384250897171781,0.20454545454545456,0.07692307692307693,0.1284702697627885,-1.0,0
17845,89,0.9040032953237014,-0.07440769633041597,0.512,0.452,-0.49788905415194523,0.4545454545454546,-1.2230948206472971,-0.09304320709804743,0,0.9528512852914152,0.37282356557949753,1,0.364,1,0,1,0,0,0.2384250897171781,0.2272727272727273,0.07692307692307693,-0.616969478295568,0.0,0
10090,39,0.6633627420138497,-1.1972994818656328,0.426,0.8490000000000001,2.013321704495375,0.5454545454545454,1.534123775349865,0.31523326805222723,1,-0.8723499284635767,0.8149390272304667,1,0.298,1,0,0,0,1,0.4768501794343562,0.25757575757575757,0.19230769230769232,-1.3624092263539245,1.0,0
17721,41,0.37995943723126613,1.4311863319618257,0.687,0.846,-0.49788905415194523,0.2727272727272727,-0.7979455526254843,-0.4390825227612557,0,1.8056439176304455,0.4263016684832733,1,0.485,0,0,0,0,1,0.9537003588687124,0.25,0.19230769230769232,0.8739100178211451,0.0,0
1255,80,0.3862601124705471,-0.253301585260137,0.7609999999999999,0.598,-0.49788905415194523,0.9090909090909092,-0.878153925244384,-0.10224503881408045,0,1.424741019327761,0.8100062416738868,1,0.447,0,0,0,0,1,0.5960627242929453,0.19318181818181818,0.11538461538461539,0.8739100178211451,0.0,0
7354,55,0.5318085062796089,1.024832636842111,0.878,0.444,-0.49758971090147863,1.0,-0.3700337837816506,0.13962847353232496,0,-0.037687649815960095,0.6429063842076335,1,0.789,0,0,0,1,1,0.35763763457576714,0.19696969696969696,0.07692307692307693,0.8739100178211451,0.0,0
17269,11,0.44092018576460784,-0.0850566133816093,0.7070000000000001,0.8140000000000001,-0.49778261721810657,0.0,-0.4825855422907822,-0.13502862233890092,1,-0.8688421975123427,0.6151402513438231,1,0.922,1,0,0,1,1,0.7152752691515343,0.25,0.19230769230769232,-0.616969478295568,0.0,0
12482,34,0.49061393416251897,-0.627115276414956,0.614,0.7659999999999999,-0.49788905415194523,0.5454545454545454,-0.666100956575086,1.021727908857052,0,1.205465308689818,0.46557297634685074,1,0.706,0,0,0,0,1,0.35763763457576714,0.19696969696969696,0.11538461538461539,0.1284702697627885,-1.0,0
13253,4,0.9130514614599823,1.2261347491647028,0.255,0.396,1.0898393118717058,0.36363636363636365,-0.1612737614913298,-2.192681799597141,0,-0.762407645961923,0.8342882162786582,0,0.331,0,0,0,0,0,0.11921254485858905,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,0
10651,83,0.6075309820375346,1.376660963009262,0.4920000000000001,0.275,-0.49788905415194523,0.5454545454545454,-0.5665570820357768,-1.4297169738501616,0,1.7888218182990923,0.43132761335159253,1,0.18,0,1,0,1,0,0.9537003588687124,0.14393939393939395,0.0,4.601108758112927,-1.0,0
6628,37,0.3303749784805068,-1.1938846259712637,0.291,0.959,-0.4977720520146286,0.09090909090909091,1.0791298447143418,2.0184767684294616,1,1.4303375192466559,0.6732809778001358,1,0.341,0,0,0,0,0,0.41677485785361973,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,1
5738,30,0.4079121707050911,-1.1396104428483094,0.482,0.898,0.9399751161467645,0.6363636363636364,0.35408130140749805,0.9994104728148133,1,1.7888218182990923,0.595301975909002,1,0.526,0,0,0,1,1,0.4768501794343562,0.21212121212121213,0.23076923076923078,-2.107848974412281,0.0,0
1967,60,0.3171941387100707,1.2619296973778071,0.6509999999999999,0.528,-0.49788905415194523,0.8181818181818182,1.444297483728388,-0.3174246993754729,1,-1.1377495747561346,0.5901968456257045,1,0.873,0,0,0,0,1,0.4768501794343562,0.20454545454545456,0.15384615384615385,0.1284702697627885,0.0,0
3675,32,0.6948788263087605,-0.9265060445735186,0.6579999999999999,0.901,-0.49788905415194523,1.0,1.277738155015502,0.5414364458352188,0,1.5114976179497308,0.3821488126845719,1,0.448,0,0,0,0,0,0.2384250897171781,0.3181818181818182,0.07692307692307693,0.1284702697627885,0.0,0
14667,58,0.39439075389469386,-1.1009745542092768,0.603,0.606,-0.43714078104106596,0.2727272727272727,-0.4498429883405738,0.6253063316789919,0,0.046768861102439364,0.4334702775215897,1,0.403,0,0,0,0,0,0.7152752691515343,0.38636363636363635,0.07692307692307693,0.1284702697627885,0.0,0
4046,49,0.5138519630906133,-0.048080365959775856,0.919,0.564,-0.49788905415194523,0.36363636363636365,-0.7941879164134616,0.09967847380657614,0,1.7763434216685179,0.4374947597887147,1,0.743,0,0,0,0,1,0.35763763457576714,0.34090909090909094,0.07692307692307693,0.1284702697627885,0.0,0
16266,38,0.6692237170448226,0.8202461591531106,0.3,0.452,-0.46606682958223367,1.0,-0.024436139344919422,-0.6288381363953852,1,-1.0955131542029748,0.38655524812982683,1,0.342,0,0,0,0,0,0.35763763457576714,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
5329,55,0.42377187764059465,0.7985552298719827,0.41,0.568,1.6276758987490065,0.18181818181818182,1.5871750137255167,-1.1238276709005148,1,-0.9435051531088855,0.4798915625611358,1,0.644,0,0,0,0,1,0.4768501794343562,0.2727272727272727,0.11538461538461539,0.1284702697627885,1.0,0
14525,60,0.3916788456735108,-0.33148103184407895,0.6509999999999999,0.672,-0.49788905415194523,1.0,-0.824405119284035,-0.12595068086719177,0,-0.45651303326987525,0.41430740709687636,1,0.747,0,0,0,0,0,0.4768501794343562,0.20454545454545456,0.07692307692307693,0.1284702697627885,0.0,0
5219,43,0.36639989612535084,1.186695695065478,0.611,0.412,-0.49788905415194523,1.0,0.949984456186842,-1.2773820881802262,1,-1.1845491048090775,0.4928639967207923,1,0.713,0,0,0,0,1,0.7152752691515343,0.18939393939393942,0.23076923076923078,0.1284702697627885,0.0,0
1433,59,0.5199772665705112,1.433601487820869,0.589,0.271,-0.49788905415194523,0.7272727272727273,-0.7587657682489068,-0.9603901248261675,1,-0.9615955082369967,0.5726782370531847,1,0.382,0,1,0,1,1,1.0,0.17676767676767677,0.42307692307692313,-1.3624092263539245,-1.0,0
8332,53,0.6947415788448956,0.4977628718403873,0.348,0.479,1.9787065422704095,0.0,-0.6044861753407287,-0.8020734886023655,1,-1.1532649319275226,0.45587974996040725,1,0.173,0,0,0,0,0,0.35763763457576714,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
6850,57,0.6054138128264329,0.23773386041821634,0.883,0.664,-0.49779905206071123,0.36363636363636365,2.0588103644295876,-0.8699887256669505,1,1.8868963477982255,0.5501243676811716,1,0.8,0,0,0,0,1,0.5960627242929453,0.2,0.19230769230769232,0.1284702697627885,0.0,0
9174,66,0.6015835919367208,-1.1514840625825586,0.6990000000000001,0.7929999999999999,-0.49778144330457935,0.09090909090909091,1.9825721270600192,0.7057789879951345,1,1.7317074666201375,0.4384915644243221,1,0.929,0,0,0,1,1,0.2384250897171781,0.18181818181818182,0.19230769230769232,-2.107848974412281,0.0,0
10800,24,0.9999999999999999,-0.6953865354055222,0.838,0.368,2.41633316007106,0.36363636363636365,-0.1612737614913298,-1.346046823055065,0,-0.4388588168977793,0.5683044073670384,0,0.299,1,0,1,0,0,0.5960627242929453,0.34090909090909094,0.19230769230769232,-2.107848974412281,1.0,0
3640,66,0.3961190552915116,-1.170493209005547,0.932,0.7020000000000001,-0.49715738442044993,0.6363636363636364,1.1129501496689962,1.3440292962739133,0,0.47671420223702093,0.6660937368994718,1,0.53,1,0,0,0,0,0.11921254485858905,0.18181818181818182,0.07692307692307693,-0.616969478295568,0.0,0
5427,34,0.3971026621158769,0.38968866875380326,0.61,0.518,-0.49788905415194523,0.36363636363636365,-1.0236561272131826,-1.6880611076078036,1,-1.1610542007772477,0.4551158436041474,1,0.897,0,0,0,0,1,0.35763763457576714,0.21212121212121213,0.11538461538461539,0.1284702697627885,0.0,0
8486,26,0.43451530411757755,0.49418486981515847,0.478,0.6779999999999999,-0.49788905415194523,0.6363636363636364,1.8950254354454052,-0.03914880292076877,1,-0.8793795612273445,0.7055234155930057,1,0.892,0,0,0,0,1,0.35763763457576714,0.2272727272727273,0.11538461538461539,0.1284702697627885,0.0,0
2015,61,0.3767341218304402,0.9269279623164245,0.565,0.962,-0.49788905415194523,0.7272727272727273,-1.4799321494092508,1.6084072513049734,1,-0.0667351994790157,0.6931425430628918,1,0.906,0,0,0,0,1,0.2384250897171781,0.25,0.07692307692307693,0.1284702697627885,-1.0,0
17519,35,0.2906392960719071,-1.159341444730355,0.6409999999999999,0.6970000000000001,2.4194362438586,0.9090909090909092,1.226542457145503,-1.029789003474767,0,-0.5103282780589563,0.5684674361625817,1,0.35,0,0,0,0,0,0.2384250897171781,0.20454545454545456,0.038461538461538464,0.8739100178211451,0.0,0
9981,0,0.4001195647012043,-0.9421384772677344,0.779,0.624,-0.49784053091502495,0.0,0.9759487630059112,0.27531520641201085,0,-0.7356518923327704,0.5545354610920135,1,0.601,0,0,0,0,1,0.4768501794343562,0.18181818181818182,0.11538461538461539,0.8739100178211451,-1.0,0
16588,44,0.4438684646180027,-0.15596316102987975,0.7609999999999999,0.449,-0.49788905415194523,0.0,-1.0052870013225437,-1.2495833338202198,1,0.76558487842992,0.752210204671008,1,0.883,0,0,0,0,1,0.2384250897171781,0.29545454545454547,0.07692307692307693,0.1284702697627885,0.0,0
13697,76,0.4716559928112496,-0.9637039428930217,0.604,0.6729999999999999,-0.49659018253240206,0.09090909090909091,0.5329790928264394,0.2928249067819403,1,-0.31359913137859396,0.6752699291057638,1,0.287,0,0,0,0,1,0.5960627242929453,0.1590909090909091,0.038461538461538464,2.364789513937858,0.0,0
2141,79,0.6562792479065984,-1.1169240722902338,0.545,0.67,-0.46591213835644363,0.8181818181818182,-1.7518236466267407,-0.5133798968852005,1,-0.4535608847189404,0.7059286585990703,1,0.481,1,0,1,0,1,0.2384250897171781,0.2272727272727273,0.15384615384615385,-1.3624092263539245,0.0,0
7063,30,0.5429916329648998,-1.0921590102466414,0.657,0.71,-0.4620091339548643,0.09090909090909091,-1.2540223389807528,-1.5800462192236782,1,0.9062884118183113,0.8851764903160896,1,0.96,0,0,0,1,0,0.41677485785361973,0.2272727272727273,0.15384615384615385,-1.3624092263539245,1.0,1
2013,55,0.38720559499939444,1.2426314903334676,0.591,0.5820000000000001,-0.49788905415194523,0.6363636363636364,2.01874606244146,0.8300864125483816,1,1.0078988772028505,0.6391706958068994,1,0.906,0,0,0,0,1,0.2384250897171781,0.36363636363636365,0.07692307692307693,0.1284702697627885,-1.0,0
12726,55,0.5642395736669527,0.9148306849520489,0.5710000000000001,0.484,-0.49788905415194523,0.0,0.027641880982976794,-0.38961873514554596,1,-0.057001910811279616,0.37219008225967226,1,0.19,0,0,0,0,1,0.5960627242929453,0.2,0.15384615384615385,0.8739100178211451,1.0,0
1406,59,0.5546449592949132,1.6453515504795575,0.5870000000000001,0.189,-0.4977603129478398,0.0,-0.3857654495740414,-0.9028375154279211,1,-0.9112480817150079,0.34200646525623457,1,0.217,0,0,0,0,0,0.41677485785361973,0.2272727272727273,0.038461538461538464,0.1284702697627885,0.0,1
3707,77,0.6530259746890592,0.6328695794595313,0.782,0.436,-0.4973803858698259,0.18181818181818182,1.444297483728388,-0.03944337182372224,1,1.245511632089398,0.3865831959233485,1,0.243,0,0,0,0,1,0.35763763457576714,0.38636363636363635,0.07692307692307693,0.1284702697627885,0.0,0
3340,51,0.6238735967162666,1.304946695748376,0.845,0.774,-0.4591145306424997,0.0,-0.666100956575086,1.2270437870590674,1,-0.5469278693121246,0.6431113346934593,1,0.867,0,0,0,0,0,0.2384250897171781,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
10733,57,0.24638969707397174,0.3740527496086081,0.32,0.428,-0.21965631887199122,0.9090909090909092,-0.06447248415963655,-0.8580288622302993,0,-0.11367182687379872,0.3647419952861389,1,0.0853,0,0,0,0,0,0.4768501794343562,0.4090909090909091,0.0,0.8739100178211451,0.0,0
